0.9968722519	174.368
0.9968728831	174.384
0.9968735143	174.4
0.9968741457	174.416
0.9968747772	174.432
0.9968754088	174.448
0.9968760405	174.464
0.9968766724	174.48
0.9968773043	174.496
0.9968779363	174.512
0.9968785684	174.528
0.9968792007	174.544
0.996879833	174.56
0.9968804654	174.576
0.9968810979	174.592
0.9968817305	174.608
0.9968823632	174.624
0.9968829959	174.64
0.9968836288	174.656
0.9968842617	174.672
0.9968848946	174.688
0.9968855276	174.704
0.9968861607	174.72
0.9968867938	174.736
0.996887427	174.752
0.9968880602	174.768
0.9968886934	174.784
0.9968893267	174.8
0.9968899599	174.816
0.9968905932	174.832
0.9968912265	174.848
0.9968918599	174.864
0.9968924932	174.88
0.9968931265	174.896
0.9968937597	174.912
0.996894393	174.928
0.9968950262	174.944
0.9968956594	174.96
0.9968962926	174.976
0.9968969257	174.992
0.9968975587	175.008
0.9968981917	175.024
0.9968988246	175.04
0.9968994574	175.056
0.9969000901	175.072
0.9969007228	175.088
0.9969013553	175.104
0.9969019878	175.12
0.9969026201	175.136
0.9969032523	175.152
0.9969038844	175.168
0.9969045163	175.184
0.9969051481	175.2
0.9969057797	175.216
0.9969064112	175.232
0.9969070425	175.248
0.9969076736	175.264
0.9969083046	175.28
0.9969089354	175.296
0.9969095659	175.312
0.9969101963	175.328
0.9969108265	175.344
0.9969114565	175.36
0.9969120862	175.376
0.9969127157	175.392
0.996913345	175.408
0.996913974	175.424
0.9969146028	175.44
0.9969152314	175.456
0.9969158597	175.472
0.9969164877	175.488
0.9969171154	175.504
0.9969177429	175.52
0.9969183702	175.536
0.9969189971	175.552
0.9969196237	175.568
0.9969202501	175.584
0.9969208761	175.6
0.9969215019	175.616
0.9969221273	175.632
0.9969227525	175.648
0.9969233773	175.664
0.9969240019	175.68
0.9969246261	175.696
0.9969252499	175.712
0.9969258735	175.728
0.9969264967	175.744
0.9969271196	175.76
0.9969277422	175.776
0.9969283645	175.792
0.9969289864	175.808
0.996929608	175.824
0.9969302292	175.84
0.9969308501	175.856
0.9969314707	175.872
0.9969320909	175.888
0.9969327108	175.904
0.9969333303	175.92
0.9969339496	175.936
0.9969345684	175.952
0.996935187	175.968
0.9969358052	175.984
0.996936423	176.
0.9969370406	176.016
0.9969376578	176.032
0.9969382746	176.048
0.9969388912	176.064
0.9969395074	176.08
0.9969401233	176.096
0.9969407389	176.112
0.9969413541	176.128
0.9969419691	176.144
0.9969425837	176.16
0.996943198	176.176
0.996943812	176.192
0.9969444257	176.208
0.9969450392	176.224
0.9969456523	176.24
0.9969462651	176.256
0.9969468777	176.272
0.9969474899	176.288
0.996948102	176.304
0.9969487137	176.32
0.9969493252	176.336
0.9969499364	176.352
0.9969505473	176.368
0.9969511581	176.384
0.9969517685	176.4
0.9969523788	176.416
0.9969529888	176.432
0.9969535986	176.448
0.9969542082	176.464
0.9969548175	176.48
0.9969554267	176.496
0.9969560357	176.512
0.9969566445	176.528
0.9969572531	176.544
0.9969578615	176.56
0.9969584697	176.576
0.9969590778	176.592
0.9969596858	176.608
0.9969602936	176.624
0.9969609012	176.64
0.9969615087	176.656
0.9969621161	176.672
0.9969627234	176.688
0.9969633306	176.704
0.9969639376	176.72
0.9969645446	176.736
0.9969651514	176.752
0.9969657582	176.768
0.9969663649	176.784
0.9969669716	176.8
0.9969675781	176.816
0.9969681847	176.832
0.9969687911	176.848
0.9969693976	176.864
0.996970004	176.88
0.9969706103	176.896
0.9969712167	176.912
0.996971823	176.928
0.9969724293	176.944
0.9969730356	176.96
0.996973642	176.976
0.9969742483	176.992
0.9969748546	177.008
0.996975461	177.024
0.9969760674	177.04
0.9969766738	177.056
0.9969772803	177.072
0.9969778868	177.088
0.9969784933	177.104
0.9969790999	177.12
0.9969797066	177.136
0.9969803133	177.152
0.9969809201	177.168
0.996981527	177.184
0.9969821339	177.2
0.9969827409	177.216
0.996983348	177.232
0.9969839552	177.248
0.9969845625	177.264
0.9969851698	177.28
0.9969857773	177.296
0.9969863848	177.312
0.9969869924	177.328
0.9969876002	177.344
0.996988208	177.36
0.996988816	177.376
0.996989424	177.392
0.9969900322	177.408
0.9969906405	177.424
0.9969912489	177.44
0.9969918574	177.456
0.996992466	177.472
0.9969930747	177.488
0.9969936835	177.504
0.9969942924	177.52
0.9969949014	177.536
0.9969955106	177.552
0.9969961198	177.568
0.9969967292	177.584
0.9969973387	177.6
0.9969979482	177.616
0.9969985579	177.632
0.9969991677	177.648
0.9969997775	177.664
0.9970003875	177.68
0.9970009975	177.696
0.9970016076	177.712
0.9970022179	177.728
0.9970028282	177.744
0.9970034385	177.76
0.997004049	177.776
0.9970046595	177.792
0.9970052701	177.808
0.9970058808	177.824
0.9970064915	177.84
0.9970071022	177.856
0.9970077131	177.872
0.9970083239	177.888
0.9970089348	177.904
0.9970095457	177.92
0.9970101567	177.936
0.9970107677	177.952
0.9970113787	177.968
0.9970119897	177.984
0.9970126007	178.
0.9970132117	178.016
0.9970138227	178.032
0.9970144337	178.048
0.9970150447	178.064
0.9970156556	178.08
0.9970162666	178.096
0.9970168774	178.112
0.9970174883	178.128
0.9970180991	178.144
0.9970187098	178.16
0.9970193204	178.176
0.997019931	178.192
0.9970205415	178.208
0.997021152	178.224
0.9970217623	178.24
0.9970223725	178.256
0.9970229826	178.272
0.9970235927	178.288
0.9970242025	178.304
0.9970248123	178.32
0.9970254219	178.336
0.9970260314	178.352
0.9970266408	178.368
0.99702725	178.384
0.997027859	178.4
0.9970284678	178.416
0.9970290765	178.432
0.997029685	178.448
0.9970302933	178.464
0.9970309015	178.48
0.9970315094	178.496
0.9970321171	178.512
0.9970327246	178.528
0.9970333319	178.544
0.997033939	178.56
0.9970345458	178.576
0.9970351524	178.592
0.9970357588	178.608
0.9970363649	178.624
0.9970369707	178.64
0.9970375763	178.656
0.9970381817	178.672
0.9970387868	178.688
0.9970393916	178.704
0.9970399961	178.72
0.9970406004	178.736
0.9970412044	178.752
0.9970418081	178.768
0.9970424115	178.784
0.9970430146	178.8
0.9970436174	178.816
0.9970442199	178.832
0.9970448221	178.848
0.997045424	178.864
0.9970460256	178.88
0.9970466269	178.896
0.9970472279	178.912
0.9970478285	178.928
0.9970484289	178.944
0.9970490289	178.96
0.9970496286	178.976
0.997050228	178.992
0.9970508271	179.008
0.9970514259	179.024
0.9970520243	179.04
0.9970526224	179.056
0.9970532202	179.072
0.9970538177	179.088
0.9970544148	179.104
0.9970550117	179.12
0.9970556082	179.136
0.9970562044	179.152
0.9970568003	179.168
0.9970573958	179.184
0.9970579911	179.2
0.9970585861	179.216
0.9970591807	179.232
0.997059775	179.248
0.9970603691	179.264
0.9970609628	179.28
0.9970615563	179.296
0.9970621494	179.312
0.9970627423	179.328
0.9970633348	179.344
0.9970639271	179.36
0.9970645191	179.376
0.9970651109	179.392
0.9970657024	179.408
0.9970662936	179.424
0.9970668845	179.44
0.9970674752	179.456
0.9970680656	179.472
0.9970686558	179.488
0.9970692458	179.504
0.9970698355	179.52
0.997070425	179.536
0.9970710142	179.552
0.9970716033	179.568
0.9970721921	179.584
0.9970727807	179.6
0.9970733692	179.616
0.9970739574	179.632
0.9970745454	179.648
0.9970751333	179.664
0.997075721	179.68
0.9970763085	179.696
0.9970768959	179.712
0.9970774831	179.728
0.9970780701	179.744
0.997078657	179.76
0.9970792438	179.776
0.9970798304	179.792
0.997080417	179.808
0.9970810034	179.824
0.9970815897	179.84
0.9970821759	179.856
0.997082762	179.872
0.997083348	179.888
0.9970839339	179.904
0.9970845198	179.92
0.9970851056	179.936
0.9970856913	179.952
0.997086277	179.968
0.9970868626	179.984
0.9970874482	180.
0.9970880338	180.016
0.9970886193	180.032
0.9970892048	180.048
0.9970897903	180.064
0.9970903757	180.08
0.9970909612	180.096
0.9970915467	180.112
0.9970921321	180.128
0.9970927176	180.144
0.9970933031	180.16
0.9970938887	180.176
0.9970944742	180.192
0.9970950598	180.208
0.9970956454	180.224
0.9970962311	180.24
0.9970968168	180.256
0.9970974026	180.272
0.9970979884	180.288
0.9970985743	180.304
0.9970991603	180.32
0.9970997463	180.336
0.9971003324	180.352
0.9971009186	180.368
0.9971015048	180.384
0.9971020912	180.4
0.9971026776	180.416
0.9971032641	180.432
0.9971038507	180.448
0.9971044374	180.464
0.9971050242	180.48
0.9971056111	180.496
0.997106198	180.512
0.9971067851	180.528
0.9971073723	180.544
0.9971079596	180.56
0.997108547	180.576
0.9971091345	180.592
0.9971097221	180.608
0.9971103098	180.624
0.9971108976	180.64
0.9971114855	180.656
0.9971120735	180.672
0.9971126616	180.688
0.9971132498	180.704
0.9971138381	180.72
0.9971144265	180.736
0.9971150151	180.752
0.9971156037	180.768
0.9971161924	180.784
0.9971167812	180.8
0.9971173701	180.816
0.997117959	180.832
0.9971185481	180.848
0.9971191372	180.864
0.9971197264	180.88
0.9971203157	180.896
0.9971209051	180.912
0.9971214945	180.928
0.997122084	180.944
0.9971226736	180.96
0.9971232632	180.976
0.9971238529	180.992
0.9971244426	181.008
0.9971250324	181.024
0.9971256222	181.04
0.997126212	181.056
0.9971268018	181.072
0.9971273917	181.088
0.9971279816	181.104
0.9971285715	181.12
0.9971291615	181.136
0.9971297514	181.152
0.9971303413	181.168
0.9971309312	181.184
0.9971315211	181.2
0.997132111	181.216
0.9971327008	181.232
0.9971332906	181.248
0.9971338804	181.264
0.9971344701	181.28
0.9971350598	181.296
0.9971356494	181.312
0.9971362389	181.328
0.9971368284	181.344
0.9971374178	181.36
0.9971380071	181.376
0.9971385963	181.392
0.9971391854	181.408
0.9971397744	181.424
0.9971403633	181.44
0.9971409521	181.456
0.9971415407	181.472
0.9971421293	181.488
0.9971427176	181.504
0.9971433059	181.52
0.997143894	181.536
0.9971444819	181.552
0.9971450697	181.568
0.9971456573	181.584
0.9971462447	181.6
0.9971468319	181.616
0.997147419	181.632
0.9971480058	181.648
0.9971485925	181.664
0.997149179	181.68
0.9971497652	181.696
0.9971503512	181.712
0.997150937	181.728
0.9971515226	181.744
0.997152108	181.76
0.9971526931	181.776
0.997153278	181.792
0.9971538626	181.808
0.997154447	181.824
0.9971550311	181.84
0.9971556149	181.856
0.9971561985	181.872
0.9971567819	181.888
0.9971573649	181.904
0.9971579477	181.92
0.9971585302	181.936
0.9971591125	181.952
0.9971596944	181.968
0.9971602761	181.984
0.9971608574	182.
0.9971614385	182.016
0.9971620193	182.032
0.9971625998	182.048
0.99716318	182.064
0.9971637599	182.08
0.9971643395	182.096
0.9971649188	182.112
0.9971654978	182.128
0.9971660764	182.144
0.9971666548	182.16
0.9971672329	182.176
0.9971678107	182.192
0.9971683881	182.208
0.9971689653	182.224
0.9971695422	182.24
0.9971701187	182.256
0.997170695	182.272
0.9971712709	182.288
0.9971718466	182.304
0.9971724219	182.32
0.997172997	182.336
0.9971735718	182.352
0.9971741462	182.368
0.9971747204	182.384
0.9971752943	182.4
0.9971758679	182.416
0.9971764412	182.432
0.9971770143	182.448
0.997177587	182.464
0.9971781595	182.48
0.9971787318	182.496
0.9971793037	182.512
0.9971798754	182.528
0.9971804468	182.544
0.997181018	182.56
0.997181589	182.576
0.9971821597	182.592
0.9971827301	182.608
0.9971833003	182.624
0.9971838703	182.64
0.9971844401	182.656
0.9971850096	182.672
0.9971855789	182.688
0.997186148	182.704
0.997186717	182.72
0.9971872857	182.736
0.9971878542	182.752
0.9971884225	182.768
0.9971889907	182.784
0.9971895586	182.8
0.9971901265	182.816
0.9971906941	182.832
0.9971912616	182.848
0.9971918289	182.864
0.9971923961	182.88
0.9971929632	182.896
0.9971935301	182.912
0.9971940969	182.928
0.9971946636	182.944
0.9971952302	182.96
0.9971957966	182.976
0.997196363	182.992
0.9971969293	183.008
0.9971974954	183.024
0.9971980616	183.04
0.9971986276	183.056
0.9971991936	183.072
0.9971997595	183.088
0.9972003253	183.104
0.9972008911	183.12
0.9972014569	183.136
0.9972020226	183.152
0.9972025883	183.168
0.997203154	183.184
0.9972037196	183.2
0.9972042852	183.216
0.9972048509	183.232
0.9972054165	183.248
0.9972059821	183.264
0.9972065478	183.28
0.9972071135	183.296
0.9972076791	183.312
0.9972082448	183.328
0.9972088106	183.344
0.9972093763	183.36
0.9972099422	183.376
0.997210508	183.392
0.9972110739	183.408
0.9972116399	183.424
0.9972122059	183.44
0.9972127719	183.456
0.9972133381	183.472
0.9972139043	183.488
0.9972144706	183.504
0.9972150369	183.52
0.9972156033	183.536
0.9972161698	183.552
0.9972167364	183.568
0.9972173031	183.584
0.9972178698	183.6
0.9972184367	183.616
0.9972190036	183.632
0.9972195707	183.648
0.9972201378	183.664
0.997220705	183.68
0.9972212723	183.696
0.9972218397	183.712
0.9972224073	183.728
0.9972229749	183.744
0.9972235426	183.76
0.9972241104	183.776
0.9972246783	183.792
0.9972252463	183.808
0.9972258144	183.824
0.9972263826	183.84
0.9972269509	183.856
0.9972275193	183.872
0.9972280878	183.888
0.9972286564	183.904
0.997229225	183.92
0.9972297938	183.936
0.9972303626	183.952
0.9972309316	183.968
0.9972315006	183.984
0.9972320697	184.
0.9972326388	184.016
0.9972332081	184.032
0.9972337774	184.048
0.9972343467	184.064
0.9972349162	184.08
0.9972354857	184.096
0.9972360552	184.112
0.9972366248	184.128
0.9972371945	184.144
0.9972377642	184.16
0.9972383339	184.176
0.9972389036	184.192
0.9972394734	184.208
0.9972400433	184.224
0.9972406131	184.24
0.9972411829	184.256
0.9972417528	184.272
0.9972423227	184.288
0.9972428925	184.304
0.9972434624	184.32
0.9972440322	184.336
0.997244602	184.352
0.9972451718	184.368
0.9972457416	184.384
0.9972463113	184.4
0.997246881	184.416
0.9972474507	184.432
0.9972480202	184.448
0.9972485898	184.464
0.9972491592	184.48
0.9972497286	184.496
0.9972502979	184.512
0.9972508672	184.528
0.9972514363	184.544
0.9972520053	184.56
0.9972525742	184.576
0.9972531431	184.592
0.9972537118	184.608
0.9972542804	184.624
0.9972548488	184.64
0.9972554171	184.656
0.9972559853	184.672
0.9972565533	184.688
0.9972571212	184.704
0.9972576889	184.72
0.9972582565	184.736
0.9972588239	184.752
0.9972593911	184.768
0.9972599581	184.784
0.997260525	184.8
0.9972610916	184.816
0.9972616581	184.832
0.9972622243	184.848
0.9972627904	184.864
0.9972633562	184.88
0.9972639218	184.896
0.9972644872	184.912
0.9972650524	184.928
0.9972656173	184.944
0.997266182	184.96
0.9972667465	184.976
0.9972673107	184.992
0.9972678746	185.008
0.9972684383	185.024
0.9972690018	185.04
0.997269565	185.056
0.9972701279	185.072
0.9972706906	185.088
0.997271253	185.104
0.9972718151	185.12
0.997272377	185.136
0.9972729386	185.152
0.9972734999	185.168
0.9972740609	185.184
0.9972746216	185.2
0.9972751821	185.216
0.9972757423	185.232
0.9972763022	185.248
0.9972768618	185.264
0.9972774211	185.28
0.9972779801	185.296
0.9972785389	185.312
0.9972790973	185.328
0.9972796555	185.344
0.9972802133	185.36
0.9972807709	185.376
0.9972813282	185.392
0.9972818852	185.408
0.9972824419	185.424
0.9972829984	185.44
0.9972835545	185.456
0.9972841104	185.472
0.997284666	185.488
0.9972852213	185.504
0.9972857763	185.52
0.9972863311	185.536
0.9972868856	185.552
0.9972874398	185.568
0.9972879938	185.584
0.9972885475	185.6
0.9972891009	185.616
0.9972896541	185.632
0.997290207	185.648
0.9972907596	185.664
0.9972913121	185.68
0.9972918642	185.696
0.9972924162	185.712
0.9972929679	185.728
0.9972935194	185.744
0.9972940706	185.76
0.9972946217	185.776
0.9972951725	185.792
0.9972957231	185.808
0.9972962735	185.824
0.9972968237	185.84
0.9972973737	185.856
0.9972979235	185.872
0.9972984731	185.888
0.9972990226	185.904
0.9972995719	185.92
0.997300121	185.936
0.9973006699	185.952
0.9973012187	185.968
0.9973017673	185.984
0.9973023158	186.
0.9973028642	186.016
0.9973034124	186.032
0.9973039605	186.048
0.9973045085	186.064
0.9973050563	186.08
0.9973056041	186.096
0.9973061518	186.112
0.9973066993	186.128
0.9973072468	186.144
0.9973077942	186.16
0.9973083415	186.176
0.9973088887	186.192
0.9973094358	186.208
0.997309983	186.224
0.99731053	186.24
0.997311077	186.256
0.997311624	186.272
0.9973121709	186.288
0.9973127178	186.304
0.9973132647	186.32
0.9973138115	186.336
0.9973143583	186.352
0.9973149052	186.368
0.997315452	186.384
0.9973159988	186.4
0.9973165457	186.416
0.9973170925	186.432
0.9973176394	186.448
0.9973181862	186.464
0.9973187332	186.48
0.9973192801	186.496
0.9973198271	186.512
0.9973203741	186.528
0.9973209212	186.544
0.9973214683	186.56
0.9973220155	186.576
0.9973225627	186.592
0.99732311	186.608
0.9973236573	186.624
0.9973242047	186.64
0.9973247522	186.656
0.9973252998	186.672
0.9973258474	186.688
0.9973263951	186.704
0.9973269429	186.72
0.9973274907	186.736
0.9973280387	186.752
0.9973285867	186.768
0.9973291349	186.784
0.9973296831	186.8
0.9973302314	186.816
0.9973307798	186.832
0.9973313283	186.848
0.9973318768	186.864
0.9973324255	186.88
0.9973329743	186.896
0.9973335231	186.912
0.9973340721	186.928
0.9973346212	186.944
0.9973351703	186.96
0.9973357195	186.976
0.9973362689	186.992
0.9973368183	187.008
0.9973373678	187.024
0.9973379174	187.04
0.9973384671	187.056
0.9973390168	187.072
0.9973395667	187.088
0.9973401166	187.104
0.9973406666	187.12
0.9973412167	187.136
0.9973417669	187.152
0.9973423171	187.168
0.9973428674	187.184
0.9973434178	187.2
0.9973439682	187.216
0.9973445187	187.232
0.9973450692	187.248
0.9973456198	187.264
0.9973461704	187.28
0.9973467211	187.296
0.9973472718	187.312
0.9973478225	187.328
0.9973483733	187.344
0.9973489241	187.36
0.9973494749	187.376
0.9973500257	187.392
0.9973505766	187.408
0.9973511274	187.424
0.9973516783	187.44
0.9973522291	187.456
0.9973527799	187.472
0.9973533307	187.488
0.9973538815	187.504
0.9973544323	187.52
0.997354983	187.536
0.9973555337	187.552
0.9973560844	187.568
0.997356635	187.584
0.9973571855	187.6
0.997357736	187.616
0.9973582864	187.632
0.9973588368	187.648
0.9973593871	187.664
0.9973599372	187.68
0.9973604873	187.696
0.9973610373	187.712
0.9973615872	187.728
0.997362137	187.744
0.9973626867	187.76
0.9973632362	187.776
0.9973637856	187.792
0.9973643349	187.808
0.9973648841	187.824
0.9973654331	187.84
0.997365982	187.856
0.9973665307	187.872
0.9973670792	187.888
0.9973676276	187.904
0.9973681758	187.92
0.9973687239	187.936
0.9973692717	187.952
0.9973698194	187.968
0.9973703669	187.984
0.9973709141	188.
0.9973714612	188.016
0.9973720081	188.032
0.9973725548	188.048
0.9973731012	188.064
0.9973736474	188.08
0.9973741935	188.096
0.9973747392	188.112
0.9973752848	188.128
0.9973758301	188.144
0.9973763752	188.16
0.99737692	188.176
0.9973774646	188.192
0.997378009	188.208
0.997378553	188.224
0.9973790969	188.24
0.9973796405	188.256
0.9973801838	188.272
0.9973807268	188.288
0.9973812696	188.304
0.9973818122	188.32
0.9973823544	188.336
0.9973828964	188.352
0.9973834381	188.368
0.9973839796	188.384
0.9973845208	188.4
0.9973850617	188.416
0.9973856023	188.432
0.9973861427	188.448
0.9973866828	188.464
0.9973872226	188.48
0.9973877621	188.496
0.9973883013	188.512
0.9973888403	188.528
0.997389379	188.544
0.9973899175	188.56
0.9973904556	188.576
0.9973909935	188.592
0.9973915312	188.608
0.9973920685	188.624
0.9973926056	188.64
0.9973931424	188.656
0.997393679	188.672
0.9973942153	188.688
0.9973947513	188.704
0.9973952871	188.72
0.9973958227	188.736
0.997396358	188.752
0.997396893	188.768
0.9973974278	188.784
0.9973979624	188.8
0.9973984967	188.816
0.9973990308	188.832
0.9973995647	188.848
0.9974000983	188.864
0.9974006317	188.88
0.9974011649	188.896
0.9974016979	188.912
0.9974022307	188.928
0.9974027633	188.944
0.9974032957	188.96
0.9974038279	188.976
0.9974043599	188.992
0.9974048917	189.008
0.9974054234	189.024
0.9974059548	189.04
0.9974064862	189.056
0.9974070173	189.072
0.9974075483	189.088
0.9974080791	189.104
0.9974086098	189.12
0.9974091404	189.136
0.9974096708	189.152
0.9974102011	189.168
0.9974107312	189.184
0.9974112613	189.2
0.9974117912	189.216
0.997412321	189.232
0.9974128508	189.248
0.9974133804	189.264
0.99741391	189.28
0.9974144394	189.296
0.9974149688	189.312
0.9974154981	189.328
0.9974160274	189.344
0.9974165566	189.36
0.9974170857	189.376
0.9974176148	189.392
0.9974181439	189.408
0.9974186729	189.424
0.9974192019	189.44
0.9974197308	189.456
0.9974202598	189.472
0.9974207887	189.488
0.9974213176	189.504
0.9974218465	189.52
0.9974223754	189.536
0.9974229043	189.552
0.9974234332	189.568
0.9974239622	189.584
0.9974244911	189.6
0.9974250201	189.616
0.9974255491	189.632
0.9974260782	189.648
0.9974266072	189.664
0.9974271364	189.68
0.9974276655	189.696
0.9974281947	189.712
0.997428724	189.728
0.9974292533	189.744
0.9974297827	189.76
0.9974303121	189.776
0.9974308416	189.792
0.9974313712	189.808
0.9974319009	189.824
0.9974324306	189.84
0.9974329604	189.856
0.9974334902	189.872
0.9974340202	189.888
0.9974345502	189.904
0.9974350803	189.92
0.9974356105	189.936
0.9974361408	189.952
0.9974366711	189.968
0.9974372016	189.984
0.9974377321	190.
0.9974382628	190.016
0.9974387935	190.032
0.9974393243	190.048
0.9974398552	190.064
0.9974403862	190.08
0.9974409173	190.096
0.9974414484	190.112
0.9974419797	190.128
0.997442511	190.144
0.9974430424	190.16
0.9974435739	190.176
0.9974441055	190.192
0.9974446372	190.208
0.997445169	190.224
0.9974457008	190.24
0.9974462327	190.256
0.9974467647	190.272
0.9974472967	190.288
0.9974478288	190.304
0.997448361	190.32
0.9974488933	190.336
0.9974494256	190.352
0.9974499579	190.368
0.9974504903	190.384
0.9974510228	190.4
0.9974515553	190.416
0.9974520879	190.432
0.9974526204	190.448
0.9974531531	190.464
0.9974536857	190.48
0.9974542184	190.496
0.9974547511	190.512
0.9974552838	190.528
0.9974558165	190.544
0.9974563492	190.56
0.997456882	190.576
0.9974574147	190.592
0.9974579474	190.608
0.9974584801	190.624
0.9974590128	190.64
0.9974595455	190.656
0.9974600781	190.672
0.9974606107	190.688
0.9974611433	190.704
0.9974616758	190.72
0.9974622083	190.736
0.9974627407	190.752
0.9974632731	190.768
0.9974638053	190.784
0.9974643375	190.8
0.9974648697	190.816
0.9974654017	190.832
0.9974659337	190.848
0.9974664656	190.864
0.9974669973	190.88
0.997467529	190.896
0.9974680605	190.912
0.997468592	190.928
0.9974691233	190.944
0.9974696544	190.96
0.9974701855	190.976
0.9974707164	190.992
0.9974712471	191.008
0.9974717777	191.024
0.9974723082	191.04
0.9974728385	191.056
0.9974733686	191.072
0.9974738986	191.088
0.9974744284	191.104
0.997474958	191.12
0.9974754874	191.136
0.9974760166	191.152
0.9974765457	191.168
0.9974770745	191.184
0.9974776031	191.2
0.9974781316	191.216
0.9974786598	191.232
0.9974791878	191.248
0.9974797156	191.264
0.9974802431	191.28
0.9974807705	191.296
0.9974812976	191.312
0.9974818245	191.328
0.9974823511	191.344
0.9974828775	191.36
0.9974834037	191.376
0.9974839296	191.392
0.9974844553	191.408
0.9974849807	191.424
0.9974855059	191.44
0.9974860308	191.456
0.9974865555	191.472
0.9974870799	191.488
0.9974876041	191.504
0.997488128	191.52
0.9974886516	191.536
0.997489175	191.552
0.9974896981	191.568
0.997490221	191.584
0.9974907436	191.6
0.9974912659	191.616
0.997491788	191.632
0.9974923098	191.648
0.9974928314	191.664
0.9974933527	191.68
0.9974938737	191.696
0.9974943945	191.712
0.997494915	191.728
0.9974954353	191.744
0.9974959553	191.76
0.9974964751	191.776
0.9974969946	191.792
0.9974975138	191.808
0.9974980328	191.824
0.9974985516	191.84
0.9974990701	191.856
0.9974995884	191.872
0.9975001064	191.888
0.9975006242	191.904
0.9975011418	191.92
0.9975016591	191.936
0.9975021763	191.952
0.9975026932	191.968
0.9975032098	191.984
0.9975037263	192.
0.9975042426	192.016
0.9975047586	192.032
0.9975052744	192.048
0.9975057901	192.064
0.9975063055	192.08
0.9975068208	192.096
0.9975073359	192.112
0.9975078508	192.128
0.9975083655	192.144
0.9975088801	192.16
0.9975093944	192.176
0.9975099087	192.192
0.9975104227	192.208
0.9975109366	192.224
0.9975114504	192.24
0.997511964	192.256
0.9975124775	192.272
0.9975129909	192.288
0.9975135042	192.304
0.9975140173	192.32
0.9975145303	192.336
0.9975150432	192.352
0.997515556	192.368
0.9975160687	192.384
0.9975165813	192.4
0.9975170938	192.416
0.9975176063	192.432
0.9975181186	192.448
0.997518631	192.464
0.9975191432	192.48
0.9975196554	192.496
0.9975201675	192.512
0.9975206796	192.528
0.9975211916	192.544
0.9975217036	192.56
0.9975222156	192.576
0.9975227275	192.592
0.9975232394	192.608
0.9975237514	192.624
0.9975242632	192.64
0.9975247751	192.656
0.997525287	192.672
0.9975257989	192.688
0.9975263108	192.704
0.9975268227	192.72
0.9975273346	192.736
0.9975278466	192.752
0.9975283586	192.768
0.9975288706	192.784
0.9975293826	192.8
0.9975298947	192.816
0.9975304068	192.832
0.997530919	192.848
0.9975314312	192.864
0.9975319434	192.88
0.9975324557	192.896
0.9975329681	192.912
0.9975334806	192.928
0.9975339931	192.944
0.9975345056	192.96
0.9975350182	192.976
0.9975355309	192.992
0.9975360437	193.008
0.9975365566	193.024
0.9975370695	193.04
0.9975375825	193.056
0.9975380956	193.072
0.9975386088	193.088
0.997539122	193.104
0.9975396353	193.12
0.9975401487	193.136
0.9975406622	193.152
0.9975411758	193.168
0.9975416895	193.184
0.9975422033	193.2
0.9975427171	193.216
0.997543231	193.232
0.997543745	193.248
0.9975442591	193.264
0.9975447733	193.28
0.9975452875	193.296
0.9975458019	193.312
0.9975463163	193.328
0.9975468308	193.344
0.9975473454	193.36
0.99754786	193.376
0.9975483747	193.392
0.9975488895	193.408
0.9975494044	193.424
0.9975499193	193.44
0.9975504343	193.456
0.9975509493	193.472
0.9975514644	193.488
0.9975519796	193.504
0.9975524948	193.52
0.99755301	193.536
0.9975535253	193.552
0.9975540407	193.568
0.9975545561	193.584
0.9975550715	193.6
0.9975555869	193.616
0.9975561024	193.632
0.9975566179	193.648
0.9975571334	193.664
0.9975576489	193.68
0.9975581644	193.696
0.9975586799	193.712
0.9975591955	193.728
0.997559711	193.744
0.9975602265	193.76
0.997560742	193.776
0.9975612575	193.792
0.9975617729	193.808
0.9975622883	193.824
0.9975628037	193.84
0.9975633191	193.856
0.9975638344	193.872
0.9975643496	193.888
0.9975648648	193.904
0.9975653799	193.92
0.997565895	193.936
0.99756641	193.952
0.9975669249	193.968
0.9975674397	193.984
0.9975679544	194.
0.9975684691	194.016
0.9975689836	194.032
0.997569498	194.048
0.9975700124	194.064
0.9975705266	194.08
0.9975710407	194.096
0.9975715546	194.112
0.9975720685	194.128
0.9975725822	194.144
0.9975730957	194.16
0.9975736091	194.176
0.9975741224	194.192
0.9975746355	194.208
0.9975751484	194.224
0.9975756612	194.24
0.9975761738	194.256
0.9975766862	194.272
0.9975771985	194.288
0.9975777106	194.304
0.9975782225	194.32
0.9975787341	194.336
0.9975792456	194.352
0.9975797569	194.368
0.997580268	194.384
0.9975807789	194.4
0.9975812896	194.416
0.9975818001	194.432
0.9975823103	194.448
0.9975828203	194.464
0.9975833301	194.48
0.9975838397	194.496
0.9975843491	194.512
0.9975848582	194.528
0.9975853671	194.544
0.9975858757	194.56
0.9975863841	194.576
0.9975868923	194.592
0.9975874002	194.608
0.9975879079	194.624
0.9975884154	194.64
0.9975889226	194.656
0.9975894295	194.672
0.9975899362	194.688
0.9975904427	194.704
0.9975909489	194.72
0.9975914549	194.736
0.9975919606	194.752
0.9975924661	194.768
0.9975929713	194.784
0.9975934762	194.8
0.9975939809	194.816
0.9975944854	194.832
0.9975949896	194.848
0.9975954936	194.864
0.9975959973	194.88
0.9975965008	194.896
